STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
723140,13881,2011,7,20,85.2,24,73.7,24,1011.3,24,984.7,24,8,24,2.4,24,8.9,999.9,97,68,0.00G,999.9,0
723140,13881,2011,7,21,84.3,24,73.5,24,1011.7,24,985.1,24,8.9,24,2.9,24,8.9,999.9,97,73.900000000000006,0.00G,999.9,0
723140,13881,2011,7,22,86.9,24,73.1,24,1014.1,24,987.4,24,9.1,24,3.6,24,8,15,98.1,73.900000000000006,0.00G,999.9,0
723140,13881,2011,7,23,85.9,24,71.8,24,1016.5,24,989.8,24,9.8,24,4.7,24,11.1,999.9,98.1,73.900000000000006,0.00G,999.9,0
723140,13881,2011,7,24,86.1,24,72.2,24,1016.3,24,989.6,24,9.9,24,2.9,24,8,999.9,98.1,73.900000000000006,0.00G,999.9,0
723140,13881,2011,7,25,82.7,24,71.5,24,1012.5,23,985.9,24,9.9,24,4.9,24,9.9,15.9,98.1,73,0.00G,999.9,10010
723140,13881,2011,7,26,81.2,24,71.3,24,1009.7,24,983.1,24,10,24,4.6,24,12,15,97,71.099999999999994,0.00G,999.9,10000
723140,13881,2011,7,27,82.8,24,69,24,1012.9,24,986.2,24,9,24,3.5,24,8,999.9,98.1,69.099999999999994,0.00G,999.9,0
723140,13881,2011,7,28,85.3,24,69.1,24,1016.7,24,990,24,9.8,24,4,24,7,999.9,98.1,69.099999999999994,0.00G,999.9,0
723140,13881,2011,7,29,86.3,24,67.8,24,1016.8,24,990.1,24,9.8,24,3.3,24,7,999.9,100,70,0.00G,999.9,0
723140,13881,2011,7,30,87.1,24,68.5,24,1015.4,24,988.8,24,9.7,24,3.8,24,11.1,19,100.9,70,0.00G,999.9,0
723140,13881,2011,7,31,81.9,24,72.6,24,1016,21,989.2,24,8.4,24,5.4,24,18.1,25.1,100.9,73,1.65G,999.9,110010
723140,13881,2011,8,1,80.7,24,68.9,24,1015.9,20,989.4,24,9.6,24,4,24,13,999.9,93.9,72,0.01G,999.9,10010
723140,13881,2011,8,2,83.1,24,65.7,24,1012.7,24,986.1,24,9.8,24,3.4,24,8,999.9,96.1,68,0.00G,999.9,0
723140,13881,2011,8,3,83.8,24,64.1,24,1009.6,24,983,24,10,24,2.4,24,9.9,15,98.1,68,0.00G,999.9,0
723140,13881,2011,8,4,86.3,24,68.8,24,1008.9,24,982.4,24,10,24,3.2,24,8,999.9,98.1,68,0.00G,999.9,0
723140,13881,2011,8,5,80.4,24,73.1,24,1013.4,20,986.9,24,8,24,5.8,24,13,18.1,97,73,0.00G,999.9,10010
723140,13881,2011,8,6,79.6,24,73.8,24,1014.9,17,988.2,24,7.1,24,2.4,24,8,999.9,91.9,73.900000000000006,2.50G,999.9,10010
723140,13881,2011,8,7,81.8,24,72.7,24,1011.1,24,984.4,24,9.6,24,3.3,24,8,999.9,95,73,0.04G,999.9,0
723140,13881,2011,8,8,84.7,24,71.2,24,1007.6,24,981.1,24,9.7,24,2.9,24,21,34,97,72,0.00G,999.9,10010
723140,13881,2011,8,9,79.7,24,70.5,24,1006.3,24,979.7,24,9.6,24,4.6,24,21,999.9,97,71.099999999999994,0.50G,999.9,10000
723140,13881,2011,8,10,82.5,24,67,24,1007.5,24,980.9,24,10,24,2.2,24,5.1,999.9,93,69.099999999999994,0.00G,999.9,0
723140,13881,2011,8,11,79.9,24,66.1,24,1010.3,24,983.7,24,9.5,24,4.3,24,22.9,49.9,93,68,0.00G,999.9,11110
723140,13881,2011,8,12,74.8,24,68.3,24,1014.1,24,987.2,24,9.2,24,4.2,24,13,18.1,87.1*,66.2*,1.29G,999.9,1e+05
723140,13881,2011,8,13,77.6,24,71.2,24,1015.5,19,988.8,24,8.2,24,4.7,24,9.9,999.9,88,66.900000000000006,0.59G,999.9,10010
723140,13881,2011,8,14,74.8,24,69.7,24,1010.6,21,984.4,24,8.7,24,3.8,24,15,999.9,86,69.099999999999994,0.16G,999.9,10000
723140,13881,2011,8,15,74.1,24,64.4,24,1008.9,24,982.1,24,9.9,24,5.3,24,9.9,15,84.9,64.900000000000006,0.05G,999.9,10010
723140,13881,2011,8,16,74.5,24,60.7,24,1013.9,24,987,24,10,24,3.6,24,8,999.9,87.1,61,0.00G,999.9,0
723140,13881,2011,8,17,77.6,24,61.8,24,1019,24,992,24,9.3,24,2.5,24,8,999.9,90,61,0.00G,999.9,0
723140,13881,2011,8,18,77.5,24,64.5,24,1017.7,24,990.8,24,9.3,24,2.7,24,8,999.9,90,62.1,0.00G,999.9,0
723140,13881,2011,8,19,76.6,24,66.3,24,1013.4,24,986.6,24,9.6,24,1.9,24,7,999.9,91,64,0.00G,999.9,0
723140,13881,2011,8,20,79.2,24,69.9,24,1014.2,24,987.4,24,8.6,24,3.7,24,8.9,14,91,64,0.00G,999.9,10000
723140,13881,2011,8,21,80.1,24,71.3,24,1015.2,24,988.4,24,9.1,24,4.6,24,9.9,999.9,91,71.099999999999994,0.05G,999.9,10000
723140,13881,2011,8,22,81.6,24,68,24,1013.3,23,986.6,24,9.3,24,5.4,24,8.9,14,91,71.099999999999994,0.00G,999.9,10010
723140,13881,2011,8,23,75.3,24,55,24,1016.3,24,989.4,24,10,24,6.7,24,12,17.1,91,64,0.00G,999.9,0
723140,13881,2011,8,24,76.1,24,62.6,24,1017,24,990.2,24,9.7,24,3.7,24,6,999.9,90,64,0.00G,999.9,0
723140,13881,2011,8,25,79.5,24,67.3,24,1015,24,988.1,24,9.7,24,4.9,24,8.9,14,91,64,0.00G,999.9,0
723140,13881,2011,8,26,81.5,24,69.6,24,1011.9,23,985.5,24,10,24,5.8,24,11.1,15.9,91,69.099999999999994,0.00G,999.9,0
723140,13881,2011,8,27,81.9,24,67.8,24,1003.7,24,977.3,24,10,24,11.1,24,17.1,26,91.9,72,0.00G,999.9,0
723140,13881,2011,8,28,77.4,24,58,24,1004,24,977.4,24,10,24,4.8,24,9.9,999.9,91.9,60.1,0.00G,999.9,0
723140,13881,2011,8,29,76,24,58.3,24,1010.1,24,983.4,24,10,24,6.9,24,13,15,91,60.1,0.00G,999.9,0
723140,13881,2011,8,30,75.8,24,63.7,24,1016.2,20,989.5,24,9.5,24,6.4,24,9.9,15.9,89.1,64,0.00G,999.9,0
723140,13881,2011,8,31,77.5,24,62.5,24,1020.6,24,993.6,24,10,24,4.2,24,8.9,999.9,90,64.900000000000006,0.00G,999.9,0
723140,13881,2011,9,1,78.1,24,62.5,24,1020.4,24,993.4,24,9.7,24,2.9,24,7,999.9,91.9,63,0.00G,999.9,0
723140,13881,2011,9,2,81.2,24,66.9,24,1016.9,24,990.1,24,9.5,24,3.2,24,28.9,40,96.1,63,0.00G,999.9,10010
723140,13881,2011,9,3,76.2,24,69.3,24,1015.4,22,988.7,24,7.2,24,4.2,24,15,19,87.1*,66.2*,0.06G,999.9,110010
723140,13881,2011,9,4,79.2,24,67.6,24,1013.4,24,986.7,24,9.1,24,5.2,24,8.9,14,89.1,66.900000000000006,0.00G,999.9,0
723140,13881,2011,9,5,76.6,24,70.2,24,1009.1,22,982.5,24,7.5,24,6.8,24,18.1,32.1,89.1,70,0.15G,999.9,10010
723140,13881,2011,9,6,78.3,24,70.8,24,1005.9,18,979.3,24,9.3,24,12.8,24,24.1,35.9,86,71.099999999999994,1.49G,999.9,10010
723140,13881,2011,9,7,66.8,24,58.8,24,1012,24,985,24,10,24,2.8,24,7,999.9,86,59,0.17G,999.9,0
723140,13881,2011,9,8,68.1,24,59.8,24,1012.6,24,985.6,24,9.6,24,0.6,24,4.1,999.9,80.099999999999994,57,0.00G,999.9,0
723140,13881,2011,9,9,71.2,24,60.5,24,1011.8,24,984.8,24,9.7,24,2.3,24,8,999.9,84,57,0.00G,999.9,0
723140,13881,2011,9,10,71.6,24,59.4,24,1014.4,24,987.4,24,9.7,24,2.6,24,6,999.9,84.9,57,0.00G,999.9,0
723140,13881,2011,9,11,71.7,24,57.3,24,1017,24,990,24,9.6,24,2,24,7,999.9,88,55.9,0.00G,999.9,0
723140,13881,2011,9,12,73.9,24,59.1,24,1017.3,24,990.4,24,10,24,3.3,24,6,999.9,88,55.9,0.00G,999.9,0
723140,13881,2011,9,13,74.5,24,60.4,24,1016.3,24,989.3,24,9.9,24,2.5,24,6,999.9,89.1,61,0.00G,999.9,0
723140,13881,2011,9,14,75.1,24,60.9,24,1015.3,24,988.3,24,9.4,24,1.6,24,5.1,999.9,90,61,0.00G,999.9,0
723140,13881,2011,9,15,76,24,63.7,24,1012.8,24,986,24,9.5,24,4.6,24,8,999.9,90,61,0.00G,999.9,0
723140,13881,2011,9,16,62.8,24,47.2,24,1022.2,24,994.9,24,9.6,24,10.3,24,17.1,24.1,88,57,0.00G,999.9,0
723140,13881,2011,9,17,57.6,24,49.8,24,1025.5,23,997.8,24,9.5,24,7.2,24,11.1,15.9,66,54,0.00G,999.9,10000
723140,13881,2011,9,18,61.3,24,53.2,24,1026,20,998.4,24,10,24,6.6,24,9.9,999.9,69.099999999999994,54,0.00G,999.9,0
723140,13881,2011,9,19,62.2,24,55,24,1023.1,19,996,24,9.7,24,4.3,24,7,999.9,71.099999999999994,54,0.00G,999.9,0
723140,13881,2011,9,20,67.2,24,59.9,24,1020.1,24,992.7,24,9.9,24,2.6,24,5.1,999.9,75.900000000000006,55.9,0.00G,999.9,0
723140,13881,2011,9,21,71.1,24,67.1,24,1019.2,19,992.2,24,7,24,4.6,24,8,999.9,75.900000000000006,60.1,0.06G,999.9,10000
723140,13881,2011,9,22,71.4,24,68.1,24,1019.4,17,992.5,24,5.9,24,1.9,24,6,999.9,79,68,0.46G,999.9,10000
723140,13881,2011,9,23,72.1,24,66.8,24,1016.3,20,989.1,24,8.4,24,3,24,11.1,999.9,81,66.900000000000006,0.18G,999.9,10000
723140,13881,2011,9,24,73.1,24,68,24,1014.2,20,987.3,24,8,24,3.8,24,8.9,999.9,82.9,68,0.04G,999.9,10000
723140,13881,2011,9,25,72.1,24,68.3,24,1015.8,16,988.8,23,6.4,24,5.5,24,12,17.1,82.9,68,0.31G,999.9,110010
723140,13881,2011,9,26,71.9,24,67.1,24,1014.3,17,987.4,24,8.8,24,5.1,24,15,21,84,64,1.14G,999.9,10010
723140,13881,2011,9,27,76.3,24,68.7,24,1012,17,985.2,24,9.2,24,6.9,24,11.1,17.1,86,64,0.02G,999.9,10010
723140,13881,2011,9,28,72.5,24,63.5,24,1010.7,22,983.9,24,9.5,24,4.9,24,15.9,20,86,64.900000000000006,0.50G,999.9,10010
723140,13881,2011,9,29,71.1,24,58.5,24,1010,24,983.1,24,10,24,4,24,8.9,15,82.9,59,0.00G,999.9,0
723140,13881,2011,9,30,69,24,56.4,24,1008,24,981.2,24,10,24,3.9,24,13,20,82.9,55.9,0.00G,999.9,0
723140,13881,2011,10,1,57,24,39.3,24,1011.9,24,984.7,24,10,24,7,24,12,22,64.9*,48.0*,0.00G,999.9,0
723140,13881,2011,10,2,52.3,24,37,24,1016.4,24,988.8,24,10,24,5.5,24,12,17.1,64.900000000000006,42.1,0.00G,999.9,0
723140,13881,2011,10,3,54.4,24,37.6,24,1018.7,24,991.1,24,10,24,3.9,24,9.9,15.9,71.099999999999994,39,0.00G,999.9,0
723140,13881,2011,10,4,60.2,24,46,24,1022.4,24,994.9,24,10,24,3.4,24,11.1,14,75.900000000000006,39,0.00G,999.9,0
723140,13881,2011,10,5,62.9,24,51.2,24,1023.6,24,996.1,24,9.9,24,1.7,24,5.1,999.9,78.099999999999994,43,0.00G,999.9,0
723140,13881,2011,10,6,63,24,51.1,24,1025.2,24,997.7,24,9.9,24,3.3,24,8.9,999.9,78.099999999999994,46,0.00G,999.9,0
723140,13881,2011,10,7,64,24,50.2,24,1028.2,24,1000.6,24,10,24,4.5,24,8,999.9,77,48.9,0.00G,999.9,0
723140,13881,2011,10,8,62.8,24,46.5,24,1030.4,24,1002.7,24,10,24,5.6,24,11.1,999.9,75.900000000000006,48,0.00G,999.9,0
723140,13881,2011,10,9,65,24,50.7,24,1028.2,24,1000.6,24,10,24,8,24,12,18.1,77,48,0.00G,999.9,0
723140,13881,2011,10,10,66.1,24,53.7,24,1022.8,24,995.4,24,10,24,8.2,24,9.9,999.9,77,55.9,0.00G,999.9,0
723140,13881,2011,10,11,63.3,24,56.5,24,1017,20,989.6,24,7.5,24,9.5,24,17.1,22,71.099999999999994,57.9,0.03G,999.9,10000
723140,13881,2011,10,12,63.5,24,60.3,24,1010.2,16,983.7,24,5,24,4.7,24,12,999.9,73.900000000000006,57.9,0.97G,999.9,10000
723140,13881,2011,10,13,68.5,24,63.9,24,1005.4,21,978.8,24,7.7,24,5.2,24,13,15.9,75,59,0.20G,999.9,10000
723140,13881,2011,10,14,65.1,24,51.3,24,1005.1,23,977.8,24,10,24,7.1,24,12,21,75.0*,55.4*,0.03G,999.9,10000
723140,13881,2011,10,15,62.7,24,43.8,24,1012.8,24,985.6,24,10,24,5.1,24,9.9,20,75.900000000000006,51.1,0.00G,999.9,0
723140,13881,2011,10,16,60.8,24,42,24,1018.1,24,990.7,24,10,24,3.6,24,11.1,999.9,80.099999999999994,42.1,0.00G,999.9,0
723140,13881,2011,10,17,68.9,24,49.8,24,1013.7,24,986.7,24,10,24,7.4,24,9.9,15.9,82.9*,57.9*,0.00G,999.9,0
723140,13881,2011,10,18,67.4,24,54.8,24,1009.7,23,982.7,24,9.4,24,5.8,24,13,999.9,84,55,0.00G,999.9,10000
723140,13881,2011,10,19,62.3,24,60,24,998.9,20,971.8,24,4.8,24,8.1,24,20,28,81,55,1.15G,999.9,10000
723140,13881,2011,10,20,51.2,24,40.5,24,1004.9,24,977.6,24,10,24,11.2,24,15,22,69.099999999999994,45,0.21G,999.9,0
723140,13881,2011,10,21,50,24,39.2,24,1016.8,24,989.1,24,10,24,2.7,24,7,999.9,63,34,0.00G,999.9,0
723140,13881,2011,10,22,52.1,24,40.2,24,1019.8,24,992.1,24,9.9,24,3.4,24,8,999.9,66,34,0.00G,999.9,0
723140,13881,2011,10,23,52.4,24,42.2,24,1019.6,24,991.9,24,9.6,24,0.8,24,6,999.9,69.099999999999994,36,0.00G,999.9,0
723140,13881,2011,10,24,56.6,24,46.3,24,1019.2,24,991.6,24,9.2,24,1.7,24,7,999.9,73,36,0.00G,999.9,0
723140,13881,2011,10,25,59.9,24,44.6,24,1021.7,17,994.2,24,10,24,3.4,24,8.9,999.9,75.900000000000006,43,0.00G,999.9,0
723140,13881,2011,10,26,60.3,24,46.5,24,1017.5,19,991.2,24,9.8,24,4.5,24,12,17.1,75.900000000000006,46.9,0.00G,999.9,0
723140,13881,2011,10,27,64.4,24,49.8,24,1011.4,24,984.3,24,10,24,7.7,24,13,24.1,78.099999999999994,48,0.00G,999.9,0
723140,13881,2011,10,28,57.1,24,45.4,24,1015.4,24,988.1,24,10,24,8.5,24,13,20,78.099999999999994,45,0.00G,999.9,10000
723140,13881,2011,10,29,46.3,24,37.4,24,1016.5,19,988.4,24,8.2,24,8,24,15,22.9,64,39.9,0.65G,999.9,10000
723140,13881,2011,10,30,44.8,24,30.4,24,1023.6,24,995.5,24,10,24,3.3,24,8,999.9,61,28,0.36G,999.9,0
723140,13881,2011,10,31,49.4,24,33.7,24,1025,24,997,24,10,24,4.3,24,8,999.9,61,28.2,0.00G,999.9,0
723140,13881,2011,11,1,47.9,24,35,24,1025.1,24,997.1,24,9.5,24,4.4,24,8,999.9,64.900000000000006,32,0.00G,999.9,0
723140,13881,2011,11,2,49.2,24,36.3,24,1028.2,24,1000.2,24,9.6,24,2.1,24,5.1,999.9,64.900000000000006,32,0.00G,999.9,0
723140,13881,2011,11,3,50.9,24,39.7,24,1021.9,24,994,24,9.7,24,3.3,24,8,15.9,66,32,0.00G,999.9,10000
723140,13881,2011,11,4,55.8,24,49.9,24,1011.4,17,982.9,24,8.8,24,9.3,24,19,24.1,62.1*,52.0*,1.15G,999.9,10000
723140,13881,2011,11,5,48.7,24,33,24,1023.9,24,996,24,10,24,8.5,24,12,21,59,37,0.28G,999.9,0
723140,13881,2011,11,6,49.8,24,35.9,24,1030.2,24,1002.1,24,10,24,5,24,8,999.9,64.900000000000006,37,0.00G,999.9,0
723140,13881,2011,11,7,52.6,24,43.5,24,1028.6,24,1000.6,24,9.1,24,1.8,24,5.1,999.9,70,37,0.00G,999.9,0
723140,13881,2011,11,8,54.4,24,45.5,24,1024.9,24,997.1,24,9.3,24,1.4,24,4.1,999.9,71.099999999999994,37,0.00G,999.9,0
723140,13881,2011,11,9,54.9,24,46.9,24,1020.3,24,992.9,24,9.1,24,1.2,24,5.1,999.9,71.099999999999994,37,0.00G,999.9,0
723140,13881,2011,11,10,56,24,51.4,24,1013.5,19,985.8,24,7.4,24,2.5,24,8.9,999.9,71.099999999999994,37,0.00G,999.9,10000
723140,13881,2011,11,11,44.1,24,23.3,24,1017.9,24,990,24,10,24,4.9,24,8,15,60.1,32,0.08G,999.9,0
723140,13881,2011,11,12,44.7,24,29.3,24,1023.7,24,995.6,24,10,24,3.9,24,11.1,999.9,64,30.9,0.00G,999.9,0
723140,13881,2011,11,13,49.3,24,36.8,24,1023.6,24,995.7,24,10,24,5.2,24,13,18.1,64,31.1,0.00G,999.9,0
723140,13881,2011,11,14,58.6,24,49.1,24,1019.7,24,992.2,24,10,24,7.5,24,15,20,73,37.9,0.00G,999.9,0
723140,13881,2011,11,15,65.8,24,55.7,24,1015.4,24,988.2,24,10,24,7.6,24,12,18.1,75,46.9,0.00G,999.9,10000
723140,13881,2011,11,16,67.2,24,62.8,24,1011.2,18,984.6,24,7.2,24,7.8,24,20,28.9,75,61,0.07G,999.9,10000
723140,13881,2011,11,17,56.4,24,49.5,24,1013.4,21,985.8,24,8.4,24,9,24,17.1,25.1,71.099999999999994,43,0.37G,999.9,10000
723140,13881,2011,11,18,38.9,24,19.6,24,1029.7,24,1001.4,24,10,24,4.4,24,16.9,999.9,57.9,26.1,0.32G,999.9,0
723140,13881,2011,11,19,40.7,24,25.9,24,1030.5,24,1002.1,24,10,24,2.1,24,6,999.9,57.9,23,0.00G,999.9,0
723140,13881,2011,11,20,55.1,24,46.6,24,1027.2,20,999.2,24,10,24,4.1,24,14,999.9,68.0*,45.0*,0.00G,999.9,0
723140,13881,2011,11,21,64.6,24,59.4,24,1023.5,17,996,24,7.2,24,5.3,24,9.9,15.9,75.0*,60.1*,0.02G,999.9,10000
723140,13881,2011,11,22,63,24,57.7,24,1019.8,19,992.8,24,7,24,3.9,24,9.9,999.9,75.900000000000006,52,0.06G,999.9,1e+05
723140,13881,2011,11,23,64.1,24,53.6,24,1012.7,22,985.1,24,9.6,24,11.8,24,15.9,25.1,75.900000000000006,52,0.27G,999.9,10000
723140,13881,2011,11,24,49,24,32.6,24,1024.7,24,996.8,24,10,24,3.9,24,11.1,999.9,69.099999999999994,30.9,0.12G,999.9,0
723140,13881,2011,11,25,48.9,24,32.6,24,1027.6,24,999.6,24,10,24,2.4,24,8.9,999.9,66.900000000000006,28,0.00G,999.9,0
723140,13881,2011,11,26,52.6,24,39.1,24,1026.1,24,998.2,24,10,24,4,24,11.1,18.1,70,31.1,0.00G,999.9,0
723140,13881,2011,11,27,60.6,24,49.9,24,1021.6,24,994.1,24,10,24,9.3,24,15,22.9,70,39,0.00G,999.9,0
723140,13881,2011,11,28,64.8,24,56.9,24,1014.7,21,986.9,24,8.7,24,11,24,17.1,24.1,73,52,0.00G,999.9,10000
723140,13881,2011,11,29,46,24,42.2,24,1010.1,16,982.5,24,8.9,24,8.7,24,19,25.1,73,39,0.92G,999.9,10000
723140,13881,2011,11,30,41.9,24,33.5,24,1014.1,23,985.9,24,10,24,5.5,24,11.1,19,55.9,32,0.08G,999.9,0
723140,13881,2011,12,1,42.4,24,28.9,24,1023.7,24,995.6,24,10,24,3.4,24,6,999.9,57.9,28.9,0.00G,999.9,0
723140,13881,2011,12,2,43.8,24,30.5,24,1028.9,24,1000.7,24,9.8,24,1.7,24,7,999.9,63,25,0.00G,999.9,0
723140,13881,2011,12,3,46.6,24,29.9,24,1033.4,24,1005.2,24,10,24,4.2,24,8,14,63,25.2,0.00G,999.9,0
723140,13881,2011,12,4,47.3,24,34.9,24,1032.1,23,1004.1,24,9.7,24,3.2,24,6,999.9,61,31.1,0.00G,999.9,0
723140,13881,2011,12,5,52.9,24,44.5,24,1025.6,24,997.8,24,8.5,24,3.1,24,8,999.9,61,32,0.00G,999.9,10000
723140,13881,2011,12,6,61.6,24,58.7,24,1019.1,16,991.7,20,5.7,24,6.8,24,9.9,18.1,69.099999999999994,42.1,0.02G,999.9,110000
723140,13881,2011,12,7,62.3,24,58.5,24,1010.8,18,982.7,24,8.1,24,11.6,24,19,28,69.099999999999994,48.9,0.06G,999.9,10000
723140,13881,2011,12,8,42.5,24,28,24,1020.8,24,992.9,24,10,24,4,24,13,18.1,64.900000000000006,30,0.48G,999.9,0
723140,13881,2011,12,9,42.9,24,28.4,24,1025.6,24,997.5,24,10,24,2.1,24,5.1,999.9,54,30.2,0.00G,999.9,0
723140,13881,2011,12,10,43.5,24,29.4,24,1026.3,24,998.1,24,10,24,4.7,24,8.9,999.9,54,31.1,0.00G,999.9,0
723140,13881,2011,12,11,38.3,24,22.7,24,1033.4,24,1004.9,24,10,24,7.3,24,11.1,17.1,54,28,0.00G,999.9,0
723140,13881,2011,12,12,40.9,24,26,24,1033.6,24,1005.1,24,10,24,5.5,24,7,999.9,52,28.2,0.00G,999.9,10000
723140,13881,2011,12,13,47.5,24,35.5,24,1030.6,22,1002.5,24,10,24,2,24,6,999.9,66,33.1,0.00G,999.9,0
723140,13881,2011,12,14,53.8,24,45.9,24,1027.8,24,1000,24,9.7,24,2.9,24,8.9,999.9,66,33.1,0.00G,999.9,0
723140,13881,2011,12,15,53.7,24,47.1,24,1024,23,996.3,24,8.9,24,6.1,24,12,19,68,43,0.00G,999.9,0
723140,13881,2011,12,16,59.1,24,53.5,24,1020.2,22,992.6,24,9.5,24,5.4,24,11.1,999.9,68,43,0.00G,999.9,10000
723140,13881,2011,12,17,49.1,24,44.5,24,1021.7,15,993.5,24,9.3,24,4.4,24,14,21,55.9*,42.8*,0.36G,999.9,10000
723140,13881,2011,12,18,41.2,24,26.3,24,1025.3,24,997,24,10,24,3.4,24,6,999.9,52,28,0.00G,999.9,0
723140,13881,2011,12,19,43.2,24,28.9,24,1026.3,24,998.2,24,10,24,5.6,24,14,19,57.9,28.2,0.00G,999.9,0
723140,13881,2011,12,20,49.2,24,43.2,24,1022.9,22,994.8,24,9.5,24,4.3,24,9.9,999.9,57.9,31.1,0.00G,999.9,10000
723140,13881,2011,12,21,57,24,55.3,24,1019,14,990.7,24,4.7,24,5.8,24,15,22,63,41,0.18G,999.9,10000
723140,13881,2011,12,22,62.6,24,60.9,24,1016.4,15,989.4,24,5.8,24,6.8,24,12,999.9,64.4*,60.8*,1.16G,999.9,10000
723140,13881,2011,12,23,60.6,24,51.3,24,1017.3,23,989.5,24,9.5,24,8,24,15.9,21,64.4*,53.1*,0.20G,999.9,10000
723140,13881,2011,12,24,46,24,36.3,24,1027.1,24,999.1,24,10,24,3.9,24,7,999.9,64,34,0.00G,999.9,0
723140,13881,2011,12,25,43.9,24,36.3,24,1027.9,24,999.7,24,9.9,24,3.3,24,7,999.9,53.1,33.1,0.00G,999.9,0
723140,13881,2011,12,26,44.1,24,31.9,24,1025.3,22,997.2,21,7.6,24,5,24,11.1,999.9,55.9,33.1,0.00G,999.9,1e+05
723140,13881,2011,12,27,47.6,24,37.4,24,1015.2,20,986.4,24,8.3,24,10.2,24,21,29.9,57,33.1,0.22G,999.9,10000
723140,13881,2011,12,28,44.5,24,29.1,24,1012.6,24,984.9,24,10,24,6.7,24,16.9,19,57,36,0.73G,999.9,0
723140,13881,2011,12,29,39.7,24,27.3,24,1017.6,24,989.6,24,10,24,3.3,24,9.9,999.9,54,25,0.00G,999.9,0
723140,13881,2011,12,30,46.2,24,36.6,24,1017,24,989.2,24,10,24,6.2,24,15.9,22,59,25.2,0.00G,999.9,0
723140,13881,2011,12,31,55.1,24,43.7,24,1015.4,24,987.8,24,9.5,24,6.5,24,13,18.1,64,34,0.00G,999.9,0
723140,13881,2012,1,1,50.1,24,40.3,24,1018.3,24,990.6,24,9.9,24,6,24,19,26,66,36,0.00G,999.9,0
723140,13881,2012,1,2,45.8,24,21.1,24,1016.4,24,988.7,24,10,24,7.6,24,12,24.1,66,34,0.00G,999.9,0
723140,13881,2012,1,3,29,24,8.1,24,1022.1,24,993.8,24,10,24,9.2,24,17.1,26,48,21.9,0.00G,999.9,0
723140,13881,2012,1,4,28.5,24,10.9,24,1026.4,24,997.7,24,10,24,4.4,24,12,999.9,44.1,16,0.00G,999.9,0
723140,13881,2012,1,5,42.3,24,18.3,24,1019.1,24,991,24,10,24,4.3,24,8.9,999.9,61,16.2,0.00G,999.9,0
723140,13881,2012,1,6,46.8,24,27.3,24,1018,24,990.2,24,10,24,3.4,24,8.9,999.9,64.900000000000006,28.2,0.00G,999.9,0
723140,13881,2012,1,7,53.1,24,36.5,24,1015.6,24,988,24,10,24,4.5,24,8.9,999.9,71.099999999999994,31.1,0.00G,999.9,0
723140,13881,2012,1,8,52.6,24,46.1,24,1020.6,23,993,24,8.3,24,2.4,24,6,999.9,71.099999999999994,39.9,0.00G,999.9,110000
723140,13881,2012,1,9,48,24,44.3,24,1022.2,19,994.3,24,6.5,24,3.4,24,7,999.9,57.9,42.1,0.05G,999.9,10000
723140,13881,2012,1,10,49.7,24,46.1,24,1017.9,21,990.5,18,3.6,24,2,24,6,999.9,55.9*,46.4*,0.02G,999.9,110000
723140,13881,2012,1,11,53.1,24,50,24,1010.5,16,982.7,24,4.7,24,7.3,24,15.9,24.1,60.1,46.9,0.02G,999.9,10000
723140,13881,2012,1,12,50.9,24,43.5,24,1002.4,22,975.3,24,10,24,10.2,24,17.1,27,60.1,43,0.41G,999.9,10000
723140,13881,2012,1,13,39,24,22.2,24,1009.6,24,981.9,24,10,24,11.9,24,20,31.1,57.9,28,0.00G,999.9,0
723140,13881,2012,1,14,33.4,24,17.5,24,1020.5,24,992.2,24,10,24,3.5,24,9.9,14,46.9,21,0.00G,999.9,0
723140,13881,2012,1,15,39.5,24,22.1,24,1024.9,24,996.6,24,10,24,4.8,24,8,999.9,50,21.2,0.00G,999.9,0
723140,13881,2012,1,16,38.5,24,24.9,24,1033,24,1004.5,24,10,24,4.2,24,8,999.9,50,27,0.00G,999.9,0
723140,13881,2012,1,17,48.6,24,39.6,24,1023.5,21,995.3,24,10,24,7.3,24,18.1,24.1,66,27.1,0.00G,999.9,0
723140,13881,2012,1,18,51,24,39.8,24,1015.9,20,987.8,24,8.9,24,7.3,24,15,15.9,66,37.9,0.85G,999.9,10010
723140,13881,2012,1,19,38.3,24,23,24,1020.3,24,992.2,24,10,24,5.8,24,8.9,999.9,55,26.1,0.22G,999.9,0
723140,13881,2012,1,20,41.2,24,31.8,24,1019.6,23,991.5,24,9.3,24,2.8,24,7,999.9,50,28.2,0.00G,999.9,10000
723140,13881,2012,1,21,48.3,24,47.2,24,1014.2,14,988,18,2,24,3.3,24,9.9,999.9,54,34,0.37G,999.9,110000
723140,13881,2012,1,22,43.2,24,38.5,24,1024,18,995.1,24,8.6,24,7.5,24,12,15.9,54,37,0.29G,999.9,10000
723140,13881,2012,1,23,39,24,37.4,24,1021.6,15,995.5,15,2,24,3.2,24,8.9,999.9,50,37,0.07G,999.9,110000
723140,13881,2012,1,24,48.7,24,46.1,24,1019.4,21,991.9,19,3.4,24,2.3,24,6,999.9,59,37,0.06G,999.9,110000
